query_id,corpus_id
q85d11300,d8de10d2a
q85d11300,d8870b408
q85d11300,d8dd8d4a2
q85d11300,d8f46fbc0
q85d11300,d8dfa1716
q85d11300,d8641cda2
q85d11300,d88ec55ea
q85d11300,d8a70052e
q85d11300,d8a894af2
q85d11300,d88a7121e
q811e915c,d8785f166
q811e915c,d86f5c884
q811e915c,d8d8aeb66
q811e915c,d8a4884fe
q811e915c,d871ce36a
q811e915c,d87f3c3bc
q811e915c,d82eeda32
q811e915c,d8b1ea28c
q811e915c,d899fda5c
q811e915c,d86978f76
q83f97dba,d8a70052e
q83f97dba,d8c0cb062
q83f97dba,d8d1371e4
q83f97dba,d8adb2b7e
q83f97dba,d8de48f7c
q83f97dba,d8b57ce90
q83f97dba,d8ddf9a58
q83f97dba,d8e675bc8
q83f97dba,d86686818
q83f97dba,d883b0038
q85cfd724,d8804322e
q85cfd724,d87a08a08
q85cfd724,d8d83b49a
q85cfd724,d8cbbf536
q85cfd724,d81392de6
q85cfd724,d8187d63a
q85cfd724,d86e581c2
q85cfd724,d8c3377b0
q85cfd724,d8b7a8d18
q85cfd724,d868c17b8
q81251e82,d897fc910
q81251e82,d86d78c8e
q81251e82,d8d295874
q81251e82,d81f2e7e0
q81251e82,d865ee324
q81251e82,d88453bca
q81251e82,d87e20550
q81251e82,d8c1a894e
q81251e82,d89db754e
q81251e82,d8c3675be
q83a513ba,d86abb316
q83a513ba,d89a14dc4
q83a513ba,d8f35fb4a
q83a513ba,d86dcdd06
q83a513ba,d8d4c550e
q83a513ba,d8bb12af8
q83a513ba,d838f1e52
q83a513ba,d8dbce7d8
q83a513ba,d87e56cae
q83a513ba,d8e3d6be2
q83133436,d8f790a8e
q83133436,d871e158c
q83133436,d8865d9c0
q83133436,d8b10a7a4
q83133436,d871b1dc8
q83133436,d8beec4f8
q83133436,d86cd29a6
q83133436,d895325cc
q83133436,d8a22dc4a
q83133436,d8912bde8
q837788f0,d8af691c0
q837788f0,d8ec131ca
q837788f0,d882b6100
q837788f0,d815f4936
q837788f0,d8aba73fc
q837788f0,d8d624b5c
q837788f0,d8f8057b2
q837788f0,d86b7c0fc
q837788f0,d881b3456
q837788f0,d8aba7460
q85cd693a,d87ee540e
q85cd693a,d8292c3fa
q85cd693a,d89f7048a
q85cd693a,d8b8658a0
q85cd693a,d8b1d27d6
q85cd693a,d8b024920
q85cd693a,d8c6a6fae
q85cd693a,d8f40b4f4
q85cd693a,d87ee5472
q85cd693a,d8ec72e68
q8582252e,d8ded89c4
q8582252e,d813330ee
q8582252e,d8201ba86
q8582252e,d8e6b82d4
q8582252e,d89854f98
q8582252e,d879b9b56
q8582252e,d8ded8988
q8582252e,d88e7c8fe
q8582252e,d87068994
q8582252e,d8ae16a2a
q8398e9fa,d86686688
q8398e9fa,d8ee8ceec
q8398e9fa,d8bd4baf4
q8398e9fa,d8204ff2a
q8398e9fa,d872c719a
q8398e9fa,d88d15d1c
q8398e9fa,d8ad4c356
q8398e9fa,d85fff4b8
q8398e9fa,d827f3dee
q8398e9fa,d8d5c9702
q84cbe61a,d8d1c5d36
q84cbe61a,d86abb316
q84cbe61a,d8c13b4ac
q84cbe61a,d812c0cf6
q84cbe61a,d8aec2fdc
q84cbe61a,d8aa1de78
q84cbe61a,d8617c87c
q84cbe61a,d8bb57748
q84cbe61a,d8617c7fa
q84cbe61a,d8ed43220
q83ddee88,d8ebde7d6
q83ddee88,d8d32ffc8
q83ddee88,d89cfc672
q83ddee88,d8c38eeca
q83ddee88,d8ac0cb08
q83ddee88,d882e5842
q83ddee88,d8ef19586
q83ddee88,d8e6faeae
q83ddee88,d8641ce24
q83ddee88,d888b5ad8
q810a5124,d898ddafa
q810a5124,d8e2b4b60
q810a5124,d8d9f1802
q810a5124,d88963a34
q810a5124,d892c83c2
q810a5124,d8e37ebf4
q810a5124,d87aa3602
q810a5124,d81bc4c58
q810a5124,d89dea9c6
q810a5124,d88f63bfa
q820d0378,d8833c07a
q820d0378,d872b9c8e
q820d0378,d8b8f37fe
q820d0378,d8a606ab0
q820d0378,d816dc7f4
q820d0378,d8bb24906
q820d0378,d8d2dca58
q820d0378,d883cac4e
q820d0378,d8606f2cc
q820d0378,d8f21a834
q84ed6326,d891c7040
q84ed6326,d8d2c9bce
q84ed6326,d89774812
q84ed6326,d89c7a122
q84ed6326,d8751627a
q84ed6326,d8a95ff40
q84ed6326,d8c2c6e66
q84ed6326,d8996d7fe
q84ed6326,d8ca47cf8
q84ed6326,d8dcbef94
q83bdabd2,d87e2e5ce
q83bdabd2,d87b8cb5e
q83bdabd2,d892ba0e2
q83bdabd2,d8e8673b4
q83bdabd2,d820d0562
q83bdabd2,d82990bc0
q83bdabd2,d8c14bdc0
q83bdabd2,d898ef12e
q83bdabd2,d881e206c
q83bdabd2,d8a789310
q81eef32e,d81d04d98
q81eef32e,d8664f688
q81eef32e,d8b804faa
q81eef32e,d8b804f00
q81eef32e,d8ef9083e
q81eef32e,d82604286
q81eef32e,d87b8cb5e
q81eef32e,d8b805004
q81eef32e,d81cc5b7a
q81eef32e,d8873b0f4
q82acb2ba,d8833c07a
q82acb2ba,d89f26fc4
q82acb2ba,d869a2862
q82acb2ba,d8f9144b4
q82acb2ba,d888b5a88
q82acb2ba,d87ee5562
q82acb2ba,d888b5ad8
q82acb2ba,d87ee5472
q82acb2ba,d882e5842
q82acb2ba,d8f790c78
q84644d66,d897fc974
q84644d66,d88212b9a
q84644d66,d8c1a899e
q84644d66,d89337baa
q84644d66,d8c2e447a
q84644d66,d8e211884
q84644d66,d8dfd4f80
q84644d66,d87a4d1d0
q84644d66,d888ccc4c
q84644d66,d8a789270
q81f6d2e2,d86052276
q81f6d2e2,d8f238bb8
q81f6d2e2,d8445e5d8
q81f6d2e2,d80ee27b0
q81f6d2e2,d81a4d4e2
q81f6d2e2,d8f67cc1a
q81f6d2e2,d86481c2a
q81f6d2e2,d8ad65806
q81f6d2e2,d8ad6587e
q81f6d2e2,d89f12dbc
q83eb26ca,d8ad376cc
q83eb26ca,d8ee5448e
q83eb26ca,d889639e4
q83eb26ca,d8c6a6fae
q83eb26ca,d882e5842
q83eb26ca,d883873fe
q83eb26ca,d82d2c978
q83eb26ca,d89e0a384
q83eb26ca,d873fec2a
q83eb26ca,d89ad1ad2
q84da3364,d82d8f19a
q84da3364,d8b9e7f8e
q84da3364,d8b6dd99c
q84da3364,d82e4efe0
q84da3364,d875f1cee
q84da3364,d8d1fd4e8
q84da3364,d81dfb328
q84da3364,d873d5294
q84da3364,d8c73c5cc
q84da3364,d85fde010
q81ae8f8c,d819e64e0
q81ae8f8c,d8c14bcee
q81ae8f8c,d8ee6b3a0
q81ae8f8c,d8d3fbd26
q81ae8f8c,d881e2134
q81ae8f8c,d8c9f2794
q81ae8f8c,d8c803dfc
q81ae8f8c,d8e56167e
q81ae8f8c,d8664f7dc
q81ae8f8c,d8186bf20
q8145201a,d89cfc672
q8145201a,d8e6faeae
q8145201a,d8ebde7d6
q8145201a,d873aca9c
q8145201a,d8c38eeca
q8145201a,d8d32ffc8
q8145201a,d877bdb9a
q8145201a,d8af42bec
q8145201a,d8885219a
q8145201a,d8a3ffd5c
q84d648f8,d838f1e52
q84d648f8,d86abb316
q84d648f8,d8b8ed35e
q84d648f8,d87144de0
q84d648f8,d8366a472
q84d648f8,d88552300
q84d648f8,d8dd13544
q84d648f8,d812c0cf6
q84d648f8,d86ca15a4
q84d648f8,d8c6d6c0e
q848b3818,d8ac36d40
q848b3818,d8646ec7e
q848b3818,d8f8bc7fa
q848b3818,d868871c6
q848b3818,d87e7dfe8
q848b3818,d89644988
q848b3818,d8b9db338
q848b3818,d8e3a8efe
q848b3818,d87d418fa
q848b3818,d88778e04
q83510c84,d899fdba6
q83510c84,d899fdb2e
q83510c84,d891f856e
q83510c84,d8962985e
q83510c84,d8833c07a
q83510c84,d80f34cfe
q83510c84,d899fdc6e
q83510c84,d8a862336
q83510c84,d8402e5a8
q83510c84,d86c04ce0
q81825962,d885b6472
q81825962,d8f0b4f76
q81825962,d8deebccc
q81825962,d8186bf98
q81825962,d8e7d750c
q81825962,d8c30527e
q81825962,d8deebdd0
q81825962,d8a510a02
q81825962,d8e6bf822
q81825962,d893b4650
q827db0d2,d8e8a662c
q827db0d2,d8dbbb872
q827db0d2,d87f4fcf0
q827db0d2,d86389f2a
q827db0d2,d866e523c
q827db0d2,d878b7dfc
q827db0d2,d82200c20
q827db0d2,d89774a9c
q827db0d2,d88f63bfa
q827db0d2,d8e503dee
q858a1a5e,d8bdb72b8
q858a1a5e,d8c108fac
q858a1a5e,d8acd37bc
q858a1a5e,d8dde1f16
q858a1a5e,d8a2165d6
q858a1a5e,d88aec89c
q858a1a5e,d88d9abe8
q858a1a5e,d8bdb71f0
q858a1a5e,d8bfccf58
q858a1a5e,d8b7367e0
q84ada312,d89ec4874
q84ada312,d82b41f64
q84ada312,d89ec48d8
q84ada312,d861c8c9a
q84ada312,d8ac92ec4
q84ada312,d820b0eb0
q84ada312,d87851e1c
q84ada312,d8ef39610
q84ada312,d820b0ef6
q84ada312,d8ab97966
q812c0b0c,d812c0c38
q812c0b0c,d8b975f1a
q812c0b0c,d8bf79a56
q812c0b0c,d8ef19586
q812c0b0c,d80ee2724
q812c0b0c,d889bcac6
q812c0b0c,d87208074
q812c0b0c,d8120e420
q812c0b0c,d8cc34174
q812c0b0c,d8cb2d618
q8344f5de,d866e523c
q8344f5de,d8c58c2b8
q8344f5de,d8a216586
q8344f5de,d86fac708
q8344f5de,d8c8d05fa
q8344f5de,d8f094758
q8344f5de,d894eff4c
q8344f5de,d8e134510
q8344f5de,d8c2e4402
q8344f5de,d8e9d792e
q84f0138c,d89a9ce54
q84f0138c,d8157dc32
q84f0138c,d8157dce6
q84f0138c,d8d27b294
q84f0138c,d8782c176
q84f0138c,d8b71cc6e
q84f0138c,d8e20249c
q84f0138c,d8d845db4
q84f0138c,d8a65c5f0
q84f0138c,d8852cae2
q81316fac,d813171b4
q81316fac,d8c108fac
q81316fac,d88ffb70c
q81316fac,d8acd37bc
q81316fac,d8bdb7308
q81316fac,d8d1462de
q81316fac,d8d96030c
q81316fac,d8ed31994
q81316fac,d8b9e8010
q81316fac,d8bdb71f0
q8596969e,d88465f0a
q8596969e,d8bdc4eb8
q8596969e,d8e3eb77c
q8596969e,d81c79982
q8596969e,d88d9abe8
q8596969e,d8a971df8
q8596969e,d8b308e20
q8596969e,d842c8cfa
q8596969e,d87acf00e
q8596969e,d8acd37bc
q81e68536,d8f46fbc0
q81e68536,d88cba9e4
q81e68536,d8a22dc4a
q81e68536,d80f34d62
q81e68536,d88cba99e
q81e68536,d8125cd82
q81e68536,d8b0af1e2
q81e68536,d81e688a6
q81e68536,d8637aade
q81e68536,d8912bde8
q81c79824,d88465f0a
q81c79824,d8bdc4eb8
q81c79824,d8956daaa
q81c79824,d88d9abe8
q81c79824,d8b308e20
q81c79824,d8e3eb77c
q81c79824,d8bb3cbb4
q81c79824,d842c8cfa
q81c79824,d81c79982
q81c79824,d87acf00e
q81fd9366,d8b0c0ce4
q81fd9366,d817f648c
q81fd9366,d89c035f4
q81fd9366,d837f6070
q81fd9366,d89cb9b42
q81fd9366,d8c0cb062
q81fd9366,d828a59b8
q81fd9366,d8646ec42
q81fd9366,d85e2085e
q81fd9366,d872e40b0
q84dc5c34,d86a8766a
q84dc5c34,d8ed18ca0
q84dc5c34,d8366a422
q84dc5c34,d89212a54
q84dc5c34,d8c58c2b8
q84dc5c34,d886a1080
q84dc5c34,d8723e994
q84dc5c34,d8c2e4402
q84dc5c34,d8240078c
q84dc5c34,d8e8f9f52
q812ed2d8,d8f46fb84
q812ed2d8,d86d9fdb6
q812ed2d8,d8f57df12
q812ed2d8,d81f2e7e0
q812ed2d8,d86052276
q812ed2d8,d82080486
q812ed2d8,d89d96d58
q812ed2d8,d8cc34124
q812ed2d8,d889bcb3e
q812ed2d8,d89698772
q857cef82,d8cbd7d34
q857cef82,d827ba5ee
q857cef82,d8b20367e
q857cef82,d86d9ff3c
q857cef82,d8cf598cc
q857cef82,d8ab28c3c
q857cef82,d886c170e
q857cef82,d8dfaed62
q857cef82,d82b4219e
q857cef82,d8b505156
q8126ce80,d8b42c1b2
q8126ce80,d814988b2
q8126ce80,d89b1acf0
q8126ce80,d87d04158
q8126ce80,d86a4182c
q8126ce80,d8126d1c8
q8126ce80,d8f89e606
q8126ce80,d88cbaa8e
q8126ce80,d88a11d46
q8126ce80,d889d03b4
q844dbad8,d892ba0e2
q844dbad8,d892b9ff2
q844dbad8,d88163758
q844dbad8,d8c397cb4
q844dbad8,d892ba060
q844dbad8,d8a4885bc
q844dbad8,d87b8cb5e
q844dbad8,d8e20249c
q844dbad8,d881e206c
q844dbad8,d8f7484fa
q84845660,d8b406610
q84845660,d8600bbaa
q84845660,d84845980
q84845660,d81c09164
q84845660,d889b20d0
q84845660,d87d04158
q84845660,d8232f060
q84845660,d81559512
q84845660,d84845a0c
q84845660,d89b31aea
q82287360,d89c0de6e
q82287360,d88540312
q82287360,d8668661a
q82287360,d8204fbba
q82287360,d86686688
q82287360,d89b8a366
q82287360,d8c882346
q82287360,d8a3219a8
q82287360,d88dacadc
q82287360,d8ee6b3a0
q829bcdd8,d8c708556
q829bcdd8,d8b827730
q829bcdd8,d8b0c0ce4
q829bcdd8,d8a2da2c4
q829bcdd8,d8f44f76c
q829bcdd8,d8cb1d7cc
q829bcdd8,d8d4f7194
q829bcdd8,d8de7ef0a
q829bcdd8,d8ee058c0
q829bcdd8,d8170caf8
q81f93208,d8a3e19ec
q81f93208,d8ec4f526
q81f93208,d886d0ab0
q81f93208,d8ac36c32
q81f93208,d8c915880
q81f93208,d86155b46
q81f93208,d88940a84
q81f93208,d8dbce8dc
q81f93208,d89fc2e1a
q81f93208,d8eca4d96
q811517ee,d87aa3602
q811517ee,d879a9e36
q811517ee,d865beeee
q811517ee,d8e99e5ca
q811517ee,d879b9ade
q811517ee,d886a1080
q811517ee,d8b190c96
q811517ee,d8bb92280
q811517ee,d8b5f3f04
q811517ee,d8a951d8c
q8265da70,d8e728106
q8265da70,d88100c0c
q8265da70,d8184fece
q8265da70,d8f790b6a
q8265da70,d86439e02
q8265da70,d8ae49a1a
q8265da70,d8bf79894
q8265da70,d82cf6b5c
q8265da70,d8b190b56
q8265da70,d86b8b3fe
q81f4d938,d8e675c18
q81f4d938,d878b7fb4
q81f4d938,d86760da6
q81f4d938,d879a9e36
q81f4d938,d888b59ac
q81f4d938,d89007bd8
q81f4d938,d8ac92f14
q81f4d938,d8637aade
q81f4d938,d880b05ea
q81f4d938,d8292c3fa
q82eb0f9c,d8110ac4a
q82eb0f9c,d8adbdc18
q82eb0f9c,d85f42e76
q82eb0f9c,d8abb3378
q82eb0f9c,d811282cc
q82eb0f9c,d8afb07e6
q82eb0f9c,d8eaec7f6
q82eb0f9c,d8727ef30
q82eb0f9c,d85f42dcc
q82eb0f9c,d8d1462de
q81aa19b6,d8a925b60
q81aa19b6,d88a2aa4e
q81aa19b6,d86ada310
q81aa19b6,d888ccb84
q81aa19b6,d8c6c167e
q81aa19b6,d8ddb69a6
q81aa19b6,d8c6e9048
q81aa19b6,d8da46974
q81aa19b6,d81447a3e
q81aa19b6,d8b4da924
q845b385c,d85ff2c9a
q845b385c,d85fb460c
q845b385c,d8746a4c0
q845b385c,d812a0e60
q845b385c,d8c711fe8
q845b385c,d8ef26d76
q845b385c,d8e6256a0
q845b385c,d882b6100
q845b385c,d8b477a04
q845b385c,d813f955a
q8539a24a,d869a27f4
q8539a24a,d888b5a88
q8539a24a,d8be45f18
q8539a24a,d888b5ad8
q8539a24a,d8dc2386e
q8539a24a,d851738c2
q8539a24a,d8ad978e2
q8539a24a,d819d244a
q8539a24a,d89e3c5be
q8539a24a,d86e6dee6
q8586ac20,d89bf252e
q8586ac20,d8cb1d7cc
q8586ac20,d8c708556
q8586ac20,d8a9f8772
q8586ac20,d8db64928
q8586ac20,d8ea4e01a
q8586ac20,d8ee11ce2
q8586ac20,d8f01654c
q8586ac20,d8d590bfa
q8586ac20,d8a348f3a
q84f51a8a,d8c14bdc0
q84f51a8a,d87e56ae2
q84f51a8a,d8d4d279a
q84f51a8a,d8b7c2e20
q84f51a8a,d88940a84
q84f51a8a,d8c9f27e4
q84f51a8a,d8e79b674
q84f51a8a,d8e8ef03e
q84f51a8a,d8a67f3e8
q84f51a8a,d886d0ab0
q85984980,d8f36b9fe
q85984980,d8af42a3e
q85984980,d8e62f826
q85984980,d894cfda0
q85984980,d8833bf80
q85984980,d8833c03e
q85984980,d8833c07a
q85984980,d815e5bfc
q85984980,d8d4e1538
q85984980,d8de10d8e
q8328ed6c,d872e4146
q8328ed6c,d86481c2a
q8328ed6c,d8f238bb8
q8328ed6c,d8f0f2998
q8328ed6c,d81b364e4
q8328ed6c,d8aff4fc2
q8328ed6c,d8f696b6a
q8328ed6c,d8a8623a4
q8328ed6c,d89f12dbc
q8328ed6c,d8d059646
q83f8afde,d85e0b580
q83f8afde,d896b9d46
q83f8afde,d873cd530
q83f8afde,d8691c244
q83f8afde,d87c0c0e8
q83f8afde,d878d6072
q83f8afde,d8637aade
q83f8afde,d860fdf18
q83f8afde,d88f1e6e0
q83f8afde,d8a925ad4
q82a009b6,d89a25598
q82a009b6,d81635922
q82a009b6,d81635a8a
q82a009b6,d86e0dc30
q82a009b6,d86e0dd20
q82a009b6,d8e599b00
q82a009b6,d8ac92ec4
q82a009b6,d89a256f6
q82a009b6,d81635a3a
q82a009b6,d8e134510
q81ee3fa6,d81ee42da
q81ee3fa6,d8a3e196a
q81ee3fa6,d85f42ffc
q81ee3fa6,d88cf8d98
q81ee3fa6,d8a3623ea
q81ee3fa6,d8a3e192e
q81ee3fa6,d8e350e52
q81ee3fa6,d8abbd8a0
q81ee3fa6,d86efa9c2
q81ee3fa6,d8ae06058
q8184fb22,d842c8cfa
q8184fb22,d8bda35a6
q8184fb22,d8e3eb77c
q8184fb22,d87310598
q8184fb22,d8956daaa
q8184fb22,d8ac2a586
q8184fb22,d8dde1f16
q8184fb22,d8ec31648
q8184fb22,d8f727804
q8184fb22,d87acf00e
q85ca9516,d8a2a840e
q85ca9516,d88f7b8b8
q85ca9516,d8a2a83c8
q85ca9516,d8cdc7234
q85ca9516,d8a813a92
q85ca9516,d81ca2cec
q85ca9516,d897e440a
q85ca9516,d842dcd9a
q85ca9516,d89854f98
q85ca9516,d896c46ce
q846cc1ee,d892c83c2
q846cc1ee,d8e56167e
q846cc1ee,d86a7878c
q846cc1ee,d88c6eed6
q846cc1ee,d86a5070a
q846cc1ee,d89f336f2
q846cc1ee,d8eed05fc
q846cc1ee,d8870b2fa
q846cc1ee,d8a2d09ae
q846cc1ee,d8a7a8008
q818187da,d87d9aa18
q818187da,d81818a3c
q818187da,d818189c4
q818187da,d86a7878c
q818187da,d8637a9a8
q818187da,d88f63b28
q818187da,d8f46fa30
q818187da,d8ef0c660
q818187da,d8e5fd75e
q818187da,d82a3a666
q84370e1e,d8afe3f24
q84370e1e,d870d5f1c
q84370e1e,d880bf090
q84370e1e,d87fed8b0
q84370e1e,d861948be
q84370e1e,d8817e2ec
q84370e1e,d88c3582a
q84370e1e,d87b359f8
q84370e1e,d811fbfc8
q84370e1e,d87ef4044
q811dbf2a,d8af248b8
q811dbf2a,d88a7a486
q811dbf2a,d824fcf78
q811dbf2a,d8bcb8524
q811dbf2a,d8833c07a
q811dbf2a,d85fa1fac
q811dbf2a,d8e903c50
q811dbf2a,d89b680cc
q811dbf2a,d86c04ce0
q811dbf2a,d8a5e5b62
q83ac8384,d8efde03e
q83ac8384,d8612da7e
q83ac8384,d88852276
q83ac8384,d813f955a
q83ac8384,d813f94b0
q83ac8384,d8f67caee
q83ac8384,d88f088d6
q83ac8384,d8aba73fc
q83ac8384,d8ec03d74
q83ac8384,d8e9eb74e
q84ce42de,d8b93b0e0
q84ce42de,d83ac85fa
q84ce42de,d880f1176
q84ce42de,d83ac8546
q84ce42de,d85e5ed84
q84ce42de,d8b0af1e2
q84ce42de,d8f7acf72
q84ce42de,d8f36b990
q84ce42de,d88ac731c
q84ce42de,d89abe4a0
q854769d4,d893a2414
q854769d4,d8d33019e
q854769d4,d89110b38
q854769d4,d8a3e1b0e
q854769d4,d85efc944
q854769d4,d85efc9bc
q854769d4,d88f1e74e
q854769d4,d8202fdb0
q854769d4,d8e83c600
q854769d4,d8e3a8ff8
q8201b8d8,d8c6e9048
q8201b8d8,d8942edf6
q8201b8d8,d8c6e900c
q8201b8d8,d88283fde
q8201b8d8,d864447f8
q8201b8d8,d8cda66e2
q8201b8d8,d8828404c
q8201b8d8,d8641ce24
q8201b8d8,d8e80f7d6
q8201b8d8,d8ab28bf6
q831acf48,d89f12eac
q831acf48,d868c17b8
q831acf48,d8e8c64d6
q831acf48,d87914156
q831acf48,d8912badc
q831acf48,d8aacb9ec
q831acf48,d8b8ed44e
q831acf48,d8186c024
q831acf48,d8ef48e6c
q831acf48,d8b4e96a4
q8205e688,d8d33fd7e
q8205e688,d815cd25a
q8205e688,d8c95a692
q8205e688,d8c58c2b8
q8205e688,d8aa80474
q8205e688,d8aa80316
q8205e688,d866e523c
q8205e688,d87f99260
q8205e688,d8c975a14
q8205e688,d88540312
q82b41e56,d8ec82188
q82b41e56,d8ec03e78
q82b41e56,d893f1e9c
q82b41e56,d8a312660
q82b41e56,d8ba001ce
q82b41e56,d813cd23e
q82b41e56,d8cf9f278
q82b41e56,d8808fb56
q82b41e56,d8d8aeaa8
q82b41e56,d818fa7ca
q84cff2f0,d87085ecc
q84cff2f0,d8623d036
q84cff2f0,d8dbe5654
q84cff2f0,d8b71016c
q84cff2f0,d89504b2c
q84cff2f0,d881f9ffa
q84cff2f0,d89151c32
q84cff2f0,d8c3f3a64
q84cff2f0,d86200604
q84cff2f0,d8b8781e4
q85b9e5b8,d8d42a6e4
q85b9e5b8,d87851d9a
q85b9e5b8,d8e7861d4
q85b9e5b8,d816221ce
q85b9e5b8,d812cfc9c
q85b9e5b8,d85dae664
q85b9e5b8,d8b1ea304
q85b9e5b8,d813a40b4
q85b9e5b8,d89c0df68
q85b9e5b8,d8eed0962
q82ff7716,d8ae624b6
q82ff7716,d8aba74ba
q82ff7716,d8402e5a8
q82ff7716,d8e5614b2
q82ff7716,d8737bc6c
q82ff7716,d8c1da598
q82ff7716,d8d2c9b06
q82ff7716,d8ae6229a
q82ff7716,d88116b88
q82ff7716,d8bc8d216
q83e22426,d817d472e
q83e22426,d817d47ce
q83e22426,d8619f854
q83e22426,d8a1177de
q83e22426,d8e7fbab0
q83e22426,d8c95a548
q83e22426,d8b962fa0
q83e22426,d8870b502
q83e22426,d827ba6a2
q83e22426,d86f6babe
q83b1443c,d8691c244
q83b1443c,d8ef0c660
q83b1443c,d82581f3e
q83b1443c,d8a9a08ce
q83b1443c,d887b746a
q83b1443c,d8cfa9d68
q83b1443c,d8e13459c
q83b1443c,d8619f818
q83b1443c,d8bee0c7a
q83b1443c,d8a3edc2e
q8314b324,d8617c87c
q8314b324,d8a28fd8c
q8314b324,d8abbd9a4
q8314b324,d880209cc
q8314b324,d8dbce7d8
q8314b324,d82def5b8
q8314b324,d883cacbc
q8314b324,d8957e62a
q8314b324,d8a02a010
q8314b324,d8816fe40
q85940ec4,d831eaf0a
q85940ec4,d88791ec2
q85940ec4,d86e0de10
q85940ec4,d8c8d05a0
q85940ec4,d88916b1c
q85940ec4,d8b1ea386
q85940ec4,d89813c32
q85940ec4,d87b0fbb8
q85940ec4,d8a27a590
q85940ec4,d835c7272
q853a6126,d8833c07a
q853a6126,d87b4decc
q853a6126,d8ec131ca
q853a6126,d85eea65e
q853a6126,d867d8cfc
q853a6126,d8e3eb8f8
q853a6126,d8e2f52dc
q853a6126,d8c56f1c2
q853a6126,d8c6a6fae
q853a6126,d8db8ad30
q835915aa,d89151cb4
q835915aa,d87fc1d1e
q835915aa,d8c7d2bbc
q835915aa,d87e41e08
q835915aa,d8160f43e
q835915aa,d8d120106
q835915aa,d86731b32
q835915aa,d89d0af88
q835915aa,d89fd95fc
q835915aa,d8f3d3932
q81232230,d80f34e2a
q81232230,d8c66ff9a
q81232230,d8f68a432
q81232230,d8f25f6aa
q81232230,d820b0dc0
q81232230,d8e487988
q81232230,d8670e88a
q81232230,d8f094758
q81232230,d8673d5c2
q81232230,d8803866c
q83a6f7b6,d88ee0bb0
q83a6f7b6,d88ee0b24
q83a6f7b6,d89dd0dbe
q83a6f7b6,d8202fc16
q83a6f7b6,d86f2af6e
q83a6f7b6,d8ebde7d6
q83a6f7b6,d8e83c600
q83a6f7b6,d8d32ffc8
q83a6f7b6,d85efc944
q83a6f7b6,d8e3a8ff8
q816357f6,d896c46ce
q816357f6,d85f36054
q816357f6,d87f3c38a
q816357f6,d89788e98
q816357f6,d8ec82156
q816357f6,d822356d2
q816357f6,d8d1eaadc
q816357f6,d8c9f26a4
q816357f6,d855e7660
q816357f6,d8ef19586
q85ba959e,d86abb316
q85ba959e,d838f1e52
q85ba959e,d8b827730
q85ba959e,d88552300
q85ba959e,d87e56cae
q85ba959e,d8f177292
q85ba959e,d88e1c4cc
q85ba959e,d89b9aa36
q85ba959e,d8292c3fa
q85ba959e,d8b7f7224
q81332f22,d8d6c5f34
q81332f22,d8a7a808a
q81332f22,d87903324
q81332f22,d8bd741ca
q81332f22,d8c23f8da
q81332f22,d8606f2cc
q81332f22,d822f829a
q81332f22,d88552300
q81332f22,d89c6ba6e
q81332f22,d88e1c4cc
q8396ee3e,d89b09810
q8396ee3e,d88e6be8c
q8396ee3e,d8ec4f526
q8396ee3e,d89f4dbc4
q8396ee3e,d8d9f196a
q8396ee3e,d86760da6
q8396ee3e,d88975856
q8396ee3e,d867cd2e4
q8396ee3e,d8cf9f3ae
q8396ee3e,d817f648c
q85b816b6,d8a06de96
q85b816b6,d8d3c556e
q85b816b6,d8c14bdc0
q85b816b6,d8204fbba
q85b816b6,d886c170e
q85b816b6,d8cdeb3be
q85b816b6,d8733fffa
q85b816b6,d8da46974
q85b816b6,d8cb9c130
q85b816b6,d834c5112
q83d15722,d811146c8
q83d15722,d829d9be0
q83d15722,d81d1e69e
q83d15722,d89212a54
q83d15722,d8d33fd7e
q83d15722,d8a4cefda
q83d15722,d89348b94
q83d15722,d82223a9a
q83d15722,d81f01f6a
q83d15722,d8e09d1a6
q81c91bd6,d8606f2cc
q81c91bd6,d8b7e80e4
q81c91bd6,d86d0306a
q81c91bd6,d8ac67ef4
q81c91bd6,d8833c07a
q81c91bd6,d8f4ed98a
q81c91bd6,d8e675c18
q81c91bd6,d8d8ae9cc
q81c91bd6,d8637aaac
q81c91bd6,d8bac1e6e
q83ff4a60,d88e7c8a4
q83ff4a60,d87aa3602
q83ff4a60,d8cf80d14
q83ff4a60,d8ed18ca0
q83ff4a60,d8771f0ee
q83ff4a60,d82bda002
q83ff4a60,d8b5f3f04
q83ff4a60,d8a951d8c
q83ff4a60,d86023a66
q83ff4a60,d86a506a6
q84f1161a,d885f4164
q84f1161a,d88d47cfe
q84f1161a,d898ef16a
q84f1161a,d8b16dcc8
q84f1161a,d8b963220
q84f1161a,d89c6bbc2
q84f1161a,d87f3c42a
q84f1161a,d8b0a1eac
q84f1161a,d892da8e2
q84f1161a,d8bef68f4
q84d48068,d8f4a86dc
q84d48068,d8cb1d7cc
q84d48068,d8d2dc8f0
q84d48068,d897e440a
q84d48068,d86261ee0
q84d48068,d89fc2d3e
q84d48068,d8995d520
q84d48068,d865beeee
q84d48068,d897e4450
q84d48068,d8848a4e0
q81afd040,d8637a9a8
q81afd040,d8c58c2b8
q81afd040,d86afc1f4
q81afd040,d86a7878c
q81afd040,d8a0461fc
q81afd040,d8c1c8cf8
